UNLV-ISRI OCR Accuracy Report Version 5.1
-----------------------------------------
   66341   Characters
   14516   Errors
   78.12%  Accuracy

       0   Reject Characters
       0   Suspect Markers
       0   False Marks
    0.00%  Characters Marked
   78.12%  Accuracy After Correction

     Ins    Subst      Del   Errors
       2        0   {ٕ}-{لٔ}
       2        0   {}-{ ف}
       2        0   {}-{ ل}
       2        0   {}-{) }
       2        0   {}-{،ي}
       2        0   {}-{ا.}
       2        0   {}-{اا}
       2        0   {}-{اب}
       2        0   {}-{ال}
       2        0   {}-{او}
       2        0   {}-{إ}
       2        0   {}-{بم}
       2        0   {}-{جن}
       2        0   {}-{حخ}
       2        0   {}-{ر }
       2        0   {}-{س }
       2        0   {}-{سن}
       2        0   {}-{سى}
       2        0   {}-{شك}
       2        0   {}-{عع}
       2        0   {}-{فو}
       2        0   {}-{قس}
       2        0   {}-{لح}
       2        0   {}-{م.}
       2        0   {}-{مس}
       2        0   {}-{مم}
       2        0   {}-{ن }
       2        0   {}-{نح}
       2        0   {}-{نم}
       2        0   {}-{يا}
       2        0   {}-{يل}
       2        0   {}-{يه}
       2        0   {}-{يي}
       2        0   {}-{ٔع}
       2        0   {}-{ٔو}
       2        0   {}-{ٔي}
       2        0   {}-{ٔٔ}
       2        0   {}-{ٕٔ}
       1        0   { }-{(}
       1        0   { }-{ة}
       1        0   { }-{ز}
       1        0   { }-{ه}
       1        0   { }-{ي}
       1        0   {.}-{ا}
       1        0   {.}-{س}
       1        0   {.}-{ف}
       1        0   {.}-{ه}
       1        0   {1}-{ي}
       1        0   {1}-{}
       1        0   {2}-{ا}
       1        0   {:}-{ }
       1        0   {:}-{(}
       1        0   {:}-{ث}
       1        0   {:}-{ر}
       1        0   {:}-{ل}
       1        0   {:}-{ي}
       1        0   {،}-{ج}
       1        0   {،}-{د}
       1        0   {،}-{ض}
       1        0   {،}-{ع}
       1        0   {،}-{ن}
       1        0   {؛}-{و}
       1        0   {؟}-{ة}
       1        0   {ء}-{ع}
       1        0   {ء}-{و}
       1        0   {ء}-{ي}
       1        0   {ء}-{ٔ}
       1        0   {ا}-{.}
       1        0   {ا}-{د}
       1        0   {ا}-{ذ}
       1        0   {ا}-{ط}
       1        0   {ا}-{ف}
       1        0   {ا}-{ي}
       1        0   {ا}-{ٕ}
       1        0   {ب}-{،}
       1        0   {ب}-{ج}
       1        0   {ب}-{د}
       1        0   {ب}-{ط}
       1        0   {ب}-{غ}
       1        0   {ب}-{ق}
       1        0   {ب}-{ٓ}
       1        0   {ة}-{ع}
       1        0   {ة}-{ق}
       1        0   {ة}-{}
       1        0   {ت}-{ب}
       1        0   {ت}-{ج}
       1        0   {ت}-{ش}
       1        0   {ت}-{ع}
       1        0   {ت}-{و}
       1        0   {ث}-{ج}
       1        0   {ث}-{ط}
       1        0   {ث}-{ظ}
       1        0   {ث}-{ف}
       1        0   {ج}-{ }
       1        0   {ج}-{ل}
       1        0   {ح}-{ا}
       1        0   {ح}-{ف}
       1        0   {ح}-{م}
       1        0   {ح}-{و}
       1        0   {خ}-{ة}
       1        0   {خ}-{ج}
       1        0   {خ}-{ر}
       1        0   {خ}-{غ}
       1        0   {خ}-{ل}
       1        0   {خ}-{ن}
       1        0   {خ}-{}
       1        0   {د}-{ }
       1        0   {ذ}-{ة}
       1        0   {ذ}-{}
       1        0   {ر}-{د}
       1        0   {ر}-{ن}
       1        0   {ز}-{ل}
       1        0   {س}-{ث}
       1        0   {س}-{ع}
       1        0   {ش}-{ت}
       1        0   {ش}-{ج}
       1        0   {ش}-{ع}
       1        0   {ش}-{ه}
       1        0   {ص}-{س}
       1        0   {ص}-{ي}
       1        0   {ض}-{غ}
       1        0   {ط}-{ج}
       1        0   {ظ}-{ط}
       1        0   {ظ}-{ف}
       1        0   {ع}-{ }
       1        0   {ع}-{ء}
       1        0   {ع}-{س}
       1        0   {ع}-{ل}
       1        0   {ع}-{ٓ}
       1        0   {غ}-{خ}
       1        0   {غ}-{}
       1        0   {ف}-{ا}
       1        0   {ف}-{ت}
       1        0   {ف}-{د}
       1        0   {ف}-{ص}
       1        0   {ف}-{ن}
       1        0   {ف}-{ي}
       1        0   {ق}-{ا}
       1        0   {ق}-{ف}
       1        0   {ق}-{ل}
       1        0   {ق}-{ي}
       1        0   {ك}-{(}
       1        0   {ك}-{ة}
       1        0   {ك}-{ت}
       1        0   {ك}-{د}
       1        0   {ك}-{ف}
       1        0   {ك}-{ٔ}
       1        0   {ل}-{ث}
       1        0   {ل}-{د}
       1        0   {ل}-{س}
       1        0   {ل}-{ط}
       1        0   {ل}-{غ}
       1        0   {ل}-{ق}
       1        0   {ل}-{ك}
       1        0   {ل}-{م}
       1        0   {م}-{ }
       1        0   {م}-{ر}
       1        0   {م}-{ز}
       1        0   {م}-{ه}
       1        0   {ن}-{ج}
       1        0   {ن}-{ك}
       1        0   {ن}-{ه}
       1        0   {ن}-{ٕ}
       1        0   {ه}-{ }
       1        0   {ه}-{ا}
       1        0   {ه}-{ض}
       1        0   {ه}-{ع}
       1        0   {و}-{ }
       1        0   {و}-{ب}
       1        0   {و}-{ج}
       1        0   {و}-{ف}
       1        0   {و}-{ق}
       1        0   {و}-{ل}
       1        0   {ى}-{.}
       1        0   {ى}-{،}
       1        0   {ى}-{ح}
       1        0   {ى}-{ر}
       1        0   {ى}-{ص}
       1        0   {ي}-{.}
       1        0   {ي}-{د}
       1        0   {ي}-{ص}
       1        0   {ي}-{ض}
       1        0   {ٓ}-{ }
       1        0   {ٓ}-{ا}
       1        0   {ٔ}-{خ}
       1        0   {ٔ}-{ٓ}
       1        0   {ٕ}-{ت}
       1        0   {ٕ}-{س}
       1        0   {}-{؟}
       1        0   {}-{ء}
       1        0   {}-{ز}
       1        0   {}-{ش}
       1        0   {}-{غ}

   Count   Missed   %Right
   13616     1101    91.91   { }
      54       44    18.52   {!}
     320      152    52.50   {.}
       7        7     0.00   {1}
       2        2     0.00   {2}
     204      178    12.75   {:}
    1839     1036    43.67   {،}
      56       56     0.00   {؛}
      24        4    83.33   {؟}
     163       26    84.05   {ء}
    8007      298    96.28   {ا}
    2137      639    70.10   {ب}
     650       11    98.31   {ة}
    1474      575    60.99   {ت}
     456      264    42.11   {ث}
     608      116    80.92   {ج}
     798      143    82.08   {ح}
     457       72    84.25   {خ}
    1191       88    92.61   {د}
     412       99    75.97   {ذ}
    2027      138    93.19   {ر}
     249       39    84.34   {ز}
    1205      216    82.07   {س}
     472      150    68.22   {ش}
     417       26    93.76   {ص}
     238       16    93.28   {ض}
     313        4    98.72   {ط}
      76        3    96.05   {ظ}
    1656      126    92.39   {ع}
     172       40    76.74   {غ}
    1509      369    75.55   {ف}
    1001       32    96.80   {ق}
    1183      483    59.17   {ك}
    5180      327    93.69   {ل}
    3297      691    79.04   {م}
    3077      688    77.64   {ن}
    2232      257    88.49   {ه}
    3693      269    92.72   {و}
     549      435    20.77   {ى}
    3230     1161    64.06   {ي}
       8        8     0.00   {ً}
      86       84     2.33   {ٓ}
    1531      509    66.75   {ٔ}
     465      285    38.71   {ٕ}
